elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
1391,11127,8,194,8,7,33,261,8,114,18,4,5,116.29649,40.04986,59.61,outdoor
1394,11152,8,194,8,7,33,261,8,114,18,4,6,116.29648,40.04985,59.56,outdoor
1398,11185,8,194,8,7,33,262,8,114,18,4,6,116.29647,40.04984,59.52,outdoor
1397,11178,8,194,8,7,33,264,8,114,18,4,6,116.29646,40.04984,59.5,outdoor
1387,11097,8,194,8,7,33,263,8,114,18,4,6,116.29644,40.04983,59.48,outdoor
1380,11042,8,194,8,7,33,261,8,114,18,4,6,116.29643,40.04982,59.47,outdoor
1377,11015,8,194,8,7,32,259,8,114,18,4,7,116.2964,40.04981,59.47,outdoor
1374,10993,8,194,8,7,32,258,8,114,18,4,7,116.29637,40.0498,59.45,outdoor
1362,10900,8,194,8,7,32,257,8,114,18,4,7,116.29635,40.04979,59.43,outdoor
1389,11109,8,194,8,7,33,261,8,114,18,4,7,116.29634,40.04978,59.41,outdoor
1404,11233,8,194,8,7,33,264,8,114,18,4,7,116.29632,40.04978,59.37,outdoor
1407,11254,8,194,8,8,33,267,8,115,19,4,7,116.2963,40.04978,59.32,outdoor
1398,11182,8,194,8,8,33,264,8,115,19,4,7,116.29628,40.04978,59.28,outdoor
1414,11311,8,194,8,8,33,264,8,115,19,3,7,116.29625,40.04978,59.24,outdoor
1456,11646,8,194,8,8,33,267,8,115,19,3,6,116.29623,40.04979,59.25,outdoor
1480,11837,8,194,8,8,34,270,8,115,19,3,5,116.29621,40.0498,59.23,outdoor
1493,11944,8,194,8,8,34,272,8,115,19,3,5,116.29619,40.0498,59.22,outdoor
1474,11795,8,194,8,8,34,270,8,115,19,4,5,116.29615,40.04982,59.2,outdoor
1460,11684,8,194,8,8,33,267,8,115,19,4,5,116.29614,40.04983,59.19,outdoor
1467,11736,8,194,8,8,34,270,8,115,19,4,5,116.2961,40.04984,59.16,outdoor
1474,11790,8,194,8,8,34,273,8,115,19,4,5,116.29606,40.04986,59.24,outdoor
1486,11885,8,194,8,8,34,275,8,115,19,4,5,116.29604,40.04987,59.25,outdoor
1477,11816,8,194,8,8,34,274,8,115,19,4,5,116.29603,40.04988,59.26,outdoor
1475,11803,8,194,8,8,34,275,8,115,19,4,5,116.29602,40.04989,59.27,outdoor
1472,11774,8,194,8,8,34,275,8,115,19,4,5,116.29601,40.0499,59.27,outdoor
1471,11769,8,194,8,8,34,276,8,115,19,3,5,116.296,40.04993,59.24,outdoor
1500,11997,8,194,8,8,35,283,8,115,19,3,5,116.29598,40.04995,59.19,outdoor
1504,12030,8,194,8,8,36,284,8,115,19,4,5,116.29598,40.04997,59.14,outdoor
1490,11920,8,194,8,8,35,283,8,115,19,4,5,116.29598,40.04998,59.14,outdoor
1498,11987,8,194,8,8,35,282,8,115,19,4,5,116.29598,40.05,59.15,outdoor
1498,11980,8,194,8,7,35,280,8,115,19,4,5,116.29597,40.05001,59.17,outdoor
1495,11958,8,194,8,7,35,278,8,115,19,4,5,116.29597,40.05004,59.18,outdoor
1477,11813,8,194,8,7,34,273,7,115,19,4,5,116.29597,40.05006,59.2,outdoor
1455,11640,8,194,8,7,34,268,7,115,19,4,5,116.29597,40.05007,59.2,outdoor
1430,11444,8,194,8,7,33,263,7,115,19,4,5,116.29596,40.05009,59.19,outdoor
1405,11242,8,194,8,7,32,258,7,115,19,4,5,116.29596,40.05011,59.22,outdoor
1402,11220,8,194,8,7,32,257,7,115,19,4,5,116.29595,40.05012,59.25,outdoor
1394,11156,8,194,7,7,32,255,7,115,19,4,5,116.29595,40.05013,59.29,outdoor
1410,11279,8,194,7,7,32,255,7,115,19,4,5,116.29594,40.05015,59.31,outdoor
1416,11325,8,194,7,7,32,254,7,115,19,4,5,116.29593,40.05016,59.31,outdoor
1599,11191,7,167,7,7,35,242,7,115,19,4,6,116.29594,40.05021,59.3,outdoor
1589,11121,7,167,7,7,34,240,7,115,19,4,6,116.29594,40.05021,59.31,outdoor
1608,11255,7,167,7,7,34,241,7,114,18,4,5,116.29594,40.05021,59.34,outdoor
1608,11254,7,167,7,7,34,240,7,114,18,4,4,116.29593,40.05022,59.35,outdoor
1602,11215,7,167,7,7,34,240,7,114,18,4,4,116.29593,40.05023,59.38,outdoor
1615,11308,7,167,7,7,35,245,7,114,18,4,5,116.29592,40.05023,59.38,outdoor
1626,11381,7,167,7,7,36,249,7,114,18,4,5,116.29592,40.05024,59.37,outdoor
1621,11348,7,167,7,7,35,248,7,114,18,4,5,116.29592,40.05025,59.34,outdoor
1615,11304,7,167,7,7,35,247,7,114,18,4,6,116.29592,40.05026,59.34,outdoor
1605,11236,7,167,7,7,35,246,7,114,18,4,6,116.29592,40.05028,59.35,outdoor
1597,11182,7,167,7,7,35,244,7,114,18,4,6,116.29592,40.0503,59.36,outdoor
1590,11128,7,167,7,7,35,242,7,114,18,4,6,116.29592,40.05032,59.38,outdoor
1575,11022,7,167,7,7,34,240,7,114,18,4,6,116.29592,40.05033,59.4,outdoor
1562,10934,7,167,7,7,34,239,7,114,18,4,6,116.29592,40.05035,59.44,outdoor
1560,10922,7,167,7,7,34,238,7,114,18,4,6,116.29592,40.05036,59.48,outdoor
1580,11062,7,167,7,7,35,242,7,114,18,3,6,116.29592,40.05037,59.5,outdoor
1596,11171,7,167,7,7,35,242,7,114,18,3,6,116.29591,40.05039,59.52,outdoor
1588,11114,7,167,7,7,35,242,7,114,18,4,6,116.29592,40.05044,59.54,outdoor
1588,11114,7,167,7,7,35,242,7,114,18,4,6,116.29592,40.05046,59.51,outdoor
1578,11048,7,167,7,7,34,239,7,114,18,4,6,116.29591,40.05047,59.49,outdoor
1598,11184,7,167,7,7,35,244,7,114,18,4,6,116.2959,40.05049,59.48,outdoor
1595,11168,7,167,7,7,35,244,7,114,18,4,6,116.29589,40.05049,59.47,outdoor
1588,11114,7,167,7,7,35,242,7,114,18,4,6,116.29589,40.0505,59.49,outdoor
1597,11178,7,167,7,7,35,243,7,114,18,4,6,116.29588,40.05051,59.49,outdoor
1584,11090,7,167,7,7,34,239,7,114,18,4,6,116.29588,40.05052,59.53,outdoor
1567,10969,7,167,7,7,34,237,7,114,18,4,6,116.29587,40.05053,59.52,outdoor
1575,11026,7,167,7,7,34,238,7,114,18,4,5,116.29587,40.05054,59.51,outdoor
1563,10942,7,167,7,7,34,240,7,114,18,4,5,116.29587,40.05056,59.48,outdoor
1577,11036,7,167,7,7,35,245,7,114,18,4,6,116.29586,40.05059,59.47,outdoor
1579,11050,7,167,7,7,35,247,7,114,18,4,6,116.29585,40.0506,59.49,outdoor
1597,11179,7,167,7,7,36,251,7,114,18,4,6,116.29583,40.05061,59.49,outdoor
1587,11110,7,167,7,7,36,249,7,114,18,4,6,116.29583,40.05062,59.49,outdoor
1573,11014,7,167,7,7,35,247,7,114,18,4,6,116.29582,40.05062,59.49,outdoor
1583,11082,7,167,7,7,35,248,7,114,18,4,6,116.29582,40.05064,59.49,outdoor
1601,11209,7,167,7,7,36,251,7,114,18,4,6,116.29581,40.05065,59.5,outdoor
1592,11143,7,167,7,7,35,248,7,114,18,4,7,116.2958,40.05067,59.53,outdoor
1592,11143,7,167,7,7,35,248,7,114,18,4,7,116.29579,40.05069,59.52,outdoor
1603,11220,7,167,7,7,36,249,7,114,18,4,7,116.29578,40.05071,59.52,outdoor
1607,11248,7,167,7,7,36,250,7,114,18,4,7,116.29577,40.05073,59.52,outdoor
1608,11253,7,167,7,7,36,250,7,114,18,4,7,116.29576,40.05074,59.54,outdoor
1598,11185,7,167,7,7,36,249,7,114,18,4,7,116.29576,40.05075,59.55,outdoor
1598,11186,7,167,7,7,35,247,7,114,18,4,7,116.29575,40.05078,59.57,outdoor
1597,11176,7,167,7,7,35,246,7,114,18,4,7,116.29574,40.05079,59.57,outdoor
1590,11132,7,167,7,7,35,245,7,114,18,3,7,116.29572,40.05083,59.56,outdoor
1578,11048,7,167,7,7,35,244,7,114,18,3,7,116.2957,40.05085,59.57,outdoor
1579,11053,7,167,7,7,35,244,7,114,18,3,6,116.29569,40.05087,59.56,outdoor
1596,11170,7,167,7,7,36,250,7,114,18,3,6,116.29566,40.0509,59.55,outdoor
1586,11102,7,167,7,7,36,249,7,114,18,3,6,116.29565,40.05091,59.54,outdoor
1577,11036,7,167,7,7,35,247,7,114,18,3,6,116.29565,40.05093,59.54,outdoor
1577,11036,7,167,7,7,35,247,7,114,18,4,6,116.29564,40.05094,59.56,outdoor
1578,11049,7,167,7,7,35,248,7,114,18,4,6,116.29563,40.05095,59.59,outdoor
1583,11081,7,167,7,7,35,248,7,114,18,4,5,116.29562,40.05096,59.62,outdoor
1582,11071,7,167,7,7,35,248,7,114,18,4,5,116.29561,40.05097,59.66,outdoor
1573,11011,7,167,7,7,35,246,7,114,18,4,5,116.2956,40.05098,59.68,outdoor
1570,10988,7,167,7,7,35,245,7,114,18,4,5,116.2956,40.05099,59.66,outdoor
1563,10943,7,167,7,7,35,243,7,114,18,4,5,116.29559,40.051,59.63,outdoor
1569,10980,7,167,7,7,35,244,7,114,18,4,4,116.29559,40.05101,59.62,outdoor
1552,10864,7,167,7,7,35,242,7,114,18,4,5,116.29558,40.05102,59.6,outdoor
1550,10850,7,167,7,7,35,242,7,114,18,4,5,116.29558,40.05103,59.57,outdoor
1543,10802,7,167,7,7,35,243,7,114,18,4,5,116.29557,40.05104,59.55,outdoor
1610,11273,7,167,7,7,36,255,7,114,18,4,5,116.29555,40.05105,59.55,outdoor
1610,11273,7,167,7,7,36,255,7,114,18,4,5,116.29554,40.05106,59.58,outdoor
1620,11337,7,167,7,7,37,257,7,114,18,4,5,116.29554,40.05108,59.62,outdoor
1624,11368,7,167,7,7,37,257,7,114,18,4,5,116.29554,40.05108,59.63,outdoor
1651,11559,7,167,7,7,38,264,7,114,18,4,6,116.29554,40.05109,59.65,outdoor
1633,11433,7,167,7,7,38,264,7,114,18,4,6,116.29553,40.05109,59.65,outdoor
1620,11343,7,167,7,7,37,262,7,114,18,4,6,116.29552,40.0511,59.62,outdoor
1624,11369,7,167,7,7,38,264,7,114,18,4,6,116.29551,40.0511,59.58,outdoor
1596,11173,7,167,7,7,37,258,7,114,18,4,6,116.2955,40.05111,59.55,outdoor
1625,11378,7,167,7,7,38,263,7,114,18,4,6,116.29549,40.05111,59.55,outdoor
1640,11480,7,167,7,7,38,263,7,114,18,4,6,116.29548,40.05111,59.61,outdoor
1625,11375,7,167,7,7,37,259,7,114,18,4,6,116.29547,40.05112,59.68,outdoor
1618,11327,7,167,7,7,37,258,7,114,18,4,6,116.29545,40.05113,59.72,outdoor
1638,11466,7,167,7,7,38,265,7,114,18,4,6,116.29544,40.05113,59.75,outdoor
1632,11422,7,167,7,7,38,266,7,114,18,4,6,116.29543,40.05114,59.78,outdoor
1599,11190,7,167,7,7,37,262,7,114,18,4,6,116.29542,40.05114,59.78,outdoor
1595,11167,7,167,7,7,37,261,7,114,18,4,6,116.29541,40.05114,59.83,outdoor
1570,10992,7,167,7,7,37,257,7,114,18,4,6,116.29538,40.05115,59.85,outdoor
1559,10912,7,167,7,7,36,255,7,114,18,4,6,116.29536,40.05114,59.85,outdoor
1558,10905,7,167,7,7,36,255,7,114,18,4,6,116.29534,40.05113,59.86,outdoor
1537,10757,7,167,7,7,36,252,7,114,18,4,6,116.29532,40.05112,59.87,outdoor
1535,10744,7,167,7,7,36,251,7,114,18,6,7,116.2953,40.05111,59.86,outdoor
1518,10628,7,167,7,7,35,247,7,114,18,6,7,116.29527,40.05111,59.86,outdoor
1483,10379,7,167,7,7,35,242,7,114,18,6,7,116.29523,40.05111,59.86,outdoor
1473,10308,7,167,7,7,34,240,7,114,18,4,7,116.29521,40.05111,59.84,outdoor
1474,10321,7,167,7,7,34,239,7,114,18,4,7,116.29519,40.0511,59.84,outdoor
1454,10180,7,167,7,7,34,235,7,114,18,4,7,116.29517,40.0511,59.85,outdoor
1493,10451,7,167,7,7,34,239,7,114,18,4,7,116.29514,40.05109,59.85,outdoor
1491,10435,7,167,7,7,34,239,7,114,18,4,7,116.29512,40.05109,59.86,outdoor
1472,10306,7,167,7,7,34,236,7,114,18,4,7,116.2951,40.05108,59.87,outdoor
1445,10114,7,167,7,7,33,232,7,114,18,4,7,116.29509,40.05108,59.88,outdoor
1451,10159,7,167,7,7,33,232,7,114,18,4,6,116.29504,40.05106,59.89,outdoor
1418,9928,7,167,7,7,33,229,7,114,18,4,6,116.29502,40.05105,59.92,outdoor
1443,10103,7,167,7,7,34,236,7,114,18,4,6,116.29502,40.05104,59.93,outdoor
1416,9915,7,167,7,7,33,234,7,114,18,4,6,116.295,40.05104,59.91,outdoor
1422,9952,7,167,7,7,34,235,7,114,18,4,6,116.29498,40.05104,59.9,outdoor
1392,9743,7,167,7,7,33,232,7,114,18,4,6,116.29496,40.05104,59.89,outdoor
1387,9712,7,167,7,7,33,232,7,114,18,4,6,116.29493,40.05103,59.87,outdoor
1387,9712,7,167,7,7,33,232,7,114,18,4,7,116.2949,40.05102,59.84,outdoor
1369,9584,7,167,7,7,33,229,7,114,18,4,7,116.29488,40.05101,59.82,outdoor
1383,9684,7,167,7,7,33,231,7,114,18,4,7,116.29486,40.05101,59.81,outdoor
1383,9684,7,167,7,7,33,231,7,114,18,6,6,116.29484,40.05101,59.8,outdoor
1417,9916,7,167,7,7,33,233,7,114,18,6,6,116.29484,40.05101,59.8,outdoor
1457,10201,7,167,7,7,34,238,7,114,18,6,6,116.29483,40.05101,59.82,outdoor
1494,10457,7,167,7,7,35,248,7,114,18,6,4,116.29482,40.05102,59.86,outdoor
1515,10603,7,167,7,7,36,249,7,114,18,4,4,116.29482,40.05102,59.88,outdoor
1492,10443,7,167,7,7,35,245,7,114,18,4,4,116.29481,40.05103,59.92,outdoor
1511,10576,7,167,7,7,35,248,7,114,18,4,3,116.2948,40.05103,59.94,outdoor
1501,10507,7,167,7,7,35,246,7,114,18,4,3,116.29479,40.05104,59.95,outdoor
1496,10472,7,167,7,7,35,246,7,114,18,3,2,116.29479,40.05104,59.93,outdoor
1514,10596,7,167,7,7,35,247,7,114,18,3,2,116.29478,40.05105,59.91,outdoor
1501,10509,7,167,7,7,35,245,7,114,18,4,3,116.29478,40.05105,59.89,outdoor
1505,10532,7,139,7,7,35,246,7,114,18,4,4,116.29478,40.05105,59.87,outdoor
1505,10532,7,139,7,7,35,246,7,114,18,4,4,116.29478,40.05106,59.85,outdoor
1471,10294,7,139,7,7,34,241,7,114,18,4,4,116.29477,40.05106,59.83,outdoor
1480,10360,7,139,7,7,35,243,7,114,18,4,3,116.29477,40.05107,59.81,outdoor
1480,10357,7,139,7,7,35,242,7,114,18,4,4,116.29476,40.05107,59.8,outdoor
1480,10357,7,139,7,7,35,242,7,114,18,4,4,116.29476,40.05108,59.8,outdoor
1492,10442,7,139,7,7,35,243,7,114,18,4,5,116.29475,40.0511,59.78,outdoor
1469,10282,7,139,7,6,34,239,7,114,18,6,6,116.29475,40.05112,59.79,outdoor
1449,10142,7,139,7,6,34,235,7,114,18,6,6,116.29475,40.05113,59.78,outdoor
1439,10070,7,139,7,6,33,233,7,114,18,6,6,116.29474,40.05114,59.77,outdoor
1420,9940,7,139,7,6,33,230,7,114,18,6,6,116.29474,40.05114,59.76,outdoor
1396,9774,7,139,7,6,32,226,7,114,18,6,6,116.29473,40.05115,59.77,outdoor
1420,9937,7,139,7,6,33,230,7,114,18,6,6,116.29473,40.05116,59.79,outdoor
1471,10296,7,139,7,6,34,237,7,114,18,6,6,116.29472,40.05117,59.83,outdoor
1454,10179,7,139,7,6,34,235,7,114,18,6,6,116.29472,40.05119,59.86,outdoor
1471,10297,7,139,7,6,34,238,7,114,18,6,6,116.29471,40.0512,59.89,outdoor
1513,10593,7,139,7,6,35,242,7,114,18,6,6,116.29471,40.0512,59.94,outdoor
1494,10459,7,139,7,6,34,240,7,114,18,6,6,116.29471,40.05121,59.97,outdoor
1484,10385,7,167,7,6,34,240,7,114,18,6,6,116.2947,40.05122,60.0,outdoor
1451,10160,7,167,7,6,34,238,7,114,18,4,6,116.29468,40.05123,60.03,outdoor
1455,10187,7,167,7,6,34,239,7,114,18,4,6,116.29467,40.05123,60.04,outdoor
1449,10141,7,167,6,6,34,239,7,114,18,4,6,116.29465,40.05123,60.06,outdoor
1434,10041,7,167,6,6,34,237,7,114,18,4,6,116.29463,40.05124,60.08,outdoor
1429,10005,7,167,6,6,34,236,7,114,18,4,6,116.29461,40.05124,60.09,outdoor
1423,9960,7,167,6,6,33,234,7,114,18,4,6,116.29459,40.05124,60.12,outdoor
1406,9843,7,167,6,6,33,232,7,114,18,4,6,116.29457,40.05124,60.13,outdoor
1415,9906,7,167,6,6,33,232,7,114,18,4,6,116.29455,40.05125,60.17,outdoor
1438,10063,7,167,7,6,34,236,7,114,18,4,6,116.29452,40.05125,60.21,outdoor
1421,9946,7,167,7,6,33,234,7,114,18,4,7,116.2945,40.05125,60.23,outdoor
1446,10125,7,167,7,6,34,237,7,114,18,4,7,116.29447,40.05126,60.23,outdoor
1457,10202,7,167,7,6,34,238,7,114,18,4,7,116.29446,40.05126,60.23,outdoor
1459,10215,7,167,7,6,34,238,7,114,18,4,6,116.29445,40.05126,60.23,outdoor
1443,10102,7,167,7,6,34,235,7,114,18,4,5,116.29444,40.05126,60.24,outdoor
1443,10102,7,167,7,6,34,235,7,114,18,4,5,116.29443,40.05126,60.27,outdoor
1439,10070,7,167,7,6,33,234,7,113,18,4,5,116.29442,40.05126,60.33,outdoor
1433,10034,7,167,7,7,33,234,7,113,18,4,6,116.2944,40.05126,60.38,outdoor
1424,9966,7,167,7,7,33,231,7,113,18,4,6,116.29438,40.05125,60.43,outdoor
1419,9930,7,167,7,7,33,230,7,113,18,4,6,116.29438,40.05125,60.43,outdoor
1476,10330,7,167,7,7,34,235,7,113,18,4,6,116.29435,40.05126,60.53,outdoor
1493,10451,7,167,7,7,34,237,7,113,18,4,6,116.29434,40.05126,60.55,outdoor
1512,10585,7,167,7,7,34,239,7,113,18,4,6,116.29432,40.05126,60.58,outdoor
1507,10547,7,167,7,7,34,239,7,113,18,3,6,116.29424,40.05125,60.62,outdoor
1510,10573,7,167,7,7,34,239,7,113,18,3,6,116.29422,40.05125,60.62,outdoor
1529,10702,7,167,7,7,35,247,7,113,18,4,6,116.2942,40.05126,60.63,outdoor
1528,10694,7,167,7,7,35,246,7,113,18,4,6,116.29419,40.05127,60.63,outdoor
1541,10784,7,167,7,7,36,250,7,113,18,4,5,116.29419,40.05128,60.65,outdoor
1521,10646,7,167,7,7,35,248,7,113,18,4,5,116.2942,40.05129,60.65,outdoor
1524,10666,7,167,7,7,36,249,7,113,18,4,5,116.29421,40.0513,60.63,outdoor
1492,10441,7,167,7,7,35,245,7,113,18,4,5,116.29423,40.0513,60.64,outdoor
1467,10268,7,167,7,7,35,242,7,113,18,4,5,116.29425,40.0513,60.65,outdoor
1407,9847,7,167,7,7,33,234,7,113,18,4,5,116.29428,40.0513,60.7,outdoor
1365,9556,7,167,7,6,32,227,7,113,18,6,4,116.29431,40.0513,60.71,outdoor
1348,9435,7,167,7,6,32,224,7,113,18,6,5,116.29433,40.05131,60.73,outdoor
1332,9327,7,167,7,6,32,222,7,113,18,8,5,116.29434,40.05131,60.76,outdoor
1311,9175,7,167,7,6,31,217,7,113,18,8,5,116.29436,40.05131,60.77,outdoor
1299,9090,7,167,7,6,31,216,7,113,18,8,5,116.29438,40.05132,60.76,outdoor
1305,9137,7,167,7,6,31,217,7,113,18,8,5,116.29441,40.05133,60.75,outdoor
1282,8975,7,167,7,6,31,215,7,113,18,8,6,116.29445,40.05133,60.75,outdoor
1276,8931,7,167,7,6,31,214,7,113,18,8,6,116.29447,40.05133,60.76,outdoor
1273,8908,7,167,7,6,30,213,6,113,18,8,6,116.29449,40.05133,60.76,outdoor
1266,8859,7,167,7,6,30,212,6,113,18,8,6,116.2945,40.05134,60.79,outdoor
1259,8815,7,167,7,6,30,210,6,113,18,8,6,116.29452,40.05134,60.78,outdoor
1237,8658,7,167,6,6,30,207,6,113,18,8,6,116.29454,40.05134,60.77,outdoor
1238,8666,7,167,6,6,30,208,6,113,18,8,5,116.29455,40.05134,60.77,outdoor
1235,8648,7,167,6,6,30,208,6,113,18,8,5,116.29457,40.05135,60.77,outdoor
1238,8666,7,167,6,6,30,208,6,113,18,8,5,116.29458,40.05135,60.79,outdoor
1238,8666,7,167,6,6,30,208,6,113,18,8,5,116.2946,40.05136,60.8,outdoor
1235,8648,7,167,6,6,29,206,6,113,18,6,5,116.29462,40.05136,60.82,outdoor
1267,8872,7,167,6,6,30,208,6,113,18,6,5,116.29463,40.05136,60.84,outdoor
1315,9207,7,167,6,6,30,211,6,113,18,6,5,116.29465,40.05137,60.86,outdoor
1359,9516,7,167,6,6,31,214,6,113,18,6,5,116.29466,40.05137,60.87,outdoor
1416,9915,7,167,6,6,31,216,6,113,18,6,4,116.29468,40.05139,60.81,outdoor
1395,9763,7,167,6,6,30,213,6,113,18,6,5,116.29468,40.0514,60.78,outdoor
1385,9698,7,167,6,6,30,211,6,113,18,6,5,116.29469,40.05144,60.68,outdoor
1352,9466,7,167,6,6,29,206,6,113,18,6,5,116.2947,40.05145,60.67,outdoor
1373,9613,7,167,6,6,30,208,6,113,18,6,5,116.29471,40.05146,60.66,outdoor
1369,9582,7,167,6,6,30,207,6,113,18,6,5,116.29473,40.05147,60.66,outdoor
1373,9608,7,167,6,6,29,206,6,113,18,6,6,116.29474,40.0515,60.68,outdoor
1334,9340,7,167,6,6,29,201,6,113,18,6,6,116.29477,40.05154,60.8,outdoor
1319,9232,7,167,6,6,28,199,6,113,18,8,6,116.29478,40.05156,60.81,outdoor
1320,9237,7,167,6,6,28,199,6,113,18,8,6,116.29479,40.05157,60.82,outdoor
1323,9262,7,167,6,5,28,199,6,113,18,8,6,116.29481,40.05158,60.85,outdoor
1327,9290,7,167,6,5,29,201,6,113,18,8,6,116.29481,40.0516,60.87,outdoor
1345,9417,7,167,6,6,29,203,6,113,18,8,6,116.29482,40.05163,60.91,outdoor
1353,9470,7,167,6,5,29,205,6,113,18,8,6,116.29484,40.05166,61.0,outdoor
1280,8958,7,167,6,5,29,203,6,113,18,6,6,116.29487,40.05169,61.08,outdoor
1178,9427,8,194,6,6,27,214,6,113,18,6,5,116.29489,40.0517,61.1,outdoor
1171,9367,8,194,6,6,27,213,6,113,18,6,5,116.2949,40.0517,61.08,outdoor
1353,9468,7,167,6,6,30,207,6,113,18,6,5,116.29492,40.0517,61.04,outdoor
1360,9517,7,167,6,6,30,208,6,113,18,6,4,116.29493,40.05171,61.01,outdoor
1347,9426,7,167,6,6,29,206,6,113,18,6,5,116.29495,40.05171,60.96,outdoor
1349,9445,7,167,6,6,30,207,6,113,18,6,5,116.29496,40.05172,60.91,outdoor
1174,9395,8,194,6,5,27,216,6,113,18,6,5,116.29497,40.05173,60.88,outdoor
1344,9409,7,167,6,6,30,207,6,113,18,6,5,116.29498,40.05174,60.85,outdoor
1348,9433,7,167,6,6,30,208,6,113,18,6,5,116.29499,40.05176,60.85,outdoor
1406,9843,7,167,6,6,32,221,6,113,18,4,5,116.29503,40.05178,60.84,outdoor
1408,9855,7,167,6,6,32,222,6,113,18,4,5,116.29505,40.05179,60.85,outdoor
1358,9509,7,167,6,6,32,225,6,113,18,4,5,116.29507,40.0518,60.85,outdoor
1598,9589,6,139,6,6,36,217,6,113,18,4,5,116.29508,40.0518,60.89,outdoor
1594,9565,6,139,6,5,36,216,6,113,18,4,5,116.2951,40.0518,60.92,outdoor
1583,9498,6,139,6,5,36,214,6,113,18,4,5,116.29511,40.0518,60.96,outdoor
1407,9852,7,167,6,5,31,220,6,113,18,4,5,116.29513,40.0518,61.0,outdoor
1427,9988,7,167,6,5,32,224,6,113,18,4,5,116.29515,40.0518,61.04,outdoor
1432,10022,7,167,6,5,32,223,5,113,18,4,5,116.2952,40.05179,61.05,outdoor
1442,10097,7,167,6,5,32,224,5,113,18,4,5,116.29523,40.05179,61.07,outdoor
1437,10056,7,167,5,5,32,223,5,113,18,4,5,116.29525,40.0518,61.08,outdoor
1424,9965,7,167,5,5,31,220,5,113,18,4,5,116.29527,40.0518,61.06,outdoor
1424,9970,7,167,5,5,31,219,5,113,18,4,5,116.29528,40.0518,61.06,outdoor
1416,9915,7,167,5,5,31,217,5,113,18,4,5,116.2953,40.05181,61.06,outdoor
1596,9575,6,139,5,5,34,205,5,113,18,4,5,116.29531,40.05181,61.07,outdoor
1580,9478,6,139,5,5,34,202,5,113,18,4,5,116.29533,40.05181,61.09,outdoor
1574,9447,6,139,5,5,34,201,5,113,18,4,5,116.29534,40.05181,61.09,outdoor
1562,9371,6,139,5,5,33,198,5,113,18,4,4,116.29536,40.05182,61.11,outdoor
1397,9780,7,167,5,5,30,211,5,113,18,4,4,116.29536,40.05182,61.11,outdoor
1400,9799,7,167,5,5,30,211,5,113,18,4,5,116.29538,40.05183,61.08,outdoor
1395,9768,7,167,5,5,30,210,6,113,18,4,5,116.29538,40.05183,61.08,outdoor
1386,9700,7,167,5,5,30,209,6,113,18,4,5,116.2954,40.05184,61.08,outdoor
1369,9586,7,167,5,5,29,206,5,113,18,4,5,116.29542,40.05185,61.08,outdoor
1362,9531,7,167,5,5,29,204,6,113,18,4,5,116.29544,40.05185,61.09,outdoor
1376,9634,7,167,5,5,29,205,6,113,18,4,5,116.29546,40.05186,61.09,outdoor
1377,9637,7,167,5,5,29,205,6,113,18,4,5,116.29549,40.05186,61.09,outdoor
1365,9557,7,167,5,5,29,202,6,113,18,6,5,116.2955,40.05186,61.09,outdoor
1343,9404,7,167,5,5,29,200,6,113,18,6,5,116.29552,40.05187,61.08,outdoor
1338,9364,7,167,5,5,28,198,6,113,18,8,5,116.29553,40.05188,61.07,outdoor
1328,9297,7,167,5,5,28,197,6,113,18,8,5,116.29554,40.05189,61.04,outdoor
1305,9135,7,167,5,5,28,193,6,113,18,8,5,116.29555,40.0519,61.02,outdoor
1306,9141,7,167,5,5,28,195,6,113,18,12,5,116.29557,40.0519,61.03,outdoor
1298,9089,7,167,5,5,28,194,6,113,18,12,5,116.29558,40.05191,61.03,outdoor
1283,8984,7,167,5,5,27,191,6,113,18,12,5,116.29559,40.05191,61.03,outdoor
1435,8610,6,139,5,5,30,181,5,113,18,12,5,116.29562,40.05191,61.09,outdoor
1254,8775,7,167,5,5,27,189,6,113,18,12,5,116.29563,40.0519,61.12,outdoor
1249,8742,7,167,5,5,27,189,6,113,18,12,5,116.29565,40.0519,61.13,outdoor
1253,8769,7,167,5,5,27,191,6,113,18,8,5,116.29567,40.05189,61.13,outdoor
1229,8602,7,167,5,5,27,188,6,113,18,8,5,116.29567,40.05189,61.13,outdoor
1222,8552,7,167,5,5,27,187,6,113,18,8,5,116.29569,40.05189,61.12,outdoor
1213,8494,7,167,6,5,27,188,6,113,18,8,5,116.29573,40.0519,61.14,outdoor
1081,8651,8,194,6,5,26,205,7,113,18,8,5,116.29574,40.05189,61.18,outdoor
1198,8389,7,167,6,5,27,186,6,113,18,8,5,116.29576,40.05188,61.2,outdoor
1177,8236,7,167,6,5,26,184,6,113,18,8,6,116.29578,40.05186,61.2,outdoor
1173,8213,7,167,6,5,26,185,7,113,18,8,5,116.2958,40.05185,61.21,outdoor
1151,8060,7,167,6,5,26,183,7,113,18,8,5,116.29582,40.05184,61.2,outdoor
1136,7949,7,167,6,4,26,184,6,113,18,8,5,116.29585,40.05182,61.18,outdoor
1144,8011,7,167,6,5,27,186,7,113,18,8,6,116.29587,40.05181,61.2,outdoor
1181,8269,7,167,6,5,27,192,7,113,18,8,5,116.29588,40.05179,61.22,outdoor
