elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
621,1242,2,222,2,1,22,43,1,91,15,50,4,116.29544,40.04997,82.63,indoor
555,1110,2,222,2,1,20,40,1,91,15,44,5,116.29543,40.04996,83.03,indoor
532,1063,2,222,2,1,18,37,2,90,15,33,3,116.29543,40.04996,83.82,indoor
532,1063,2,222,2,1,18,37,2,89,14,29,2,116.29542,40.04997,84.41,indoor
532,1063,2,222,2,1,18,37,2,89,14,27,2,116.29541,40.04997,84.4,indoor
532,1063,2,222,2,1,18,37,2,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
532,1063,2,222,2,1,18,37,0,89,14,27,2,116.29541,40.04998,84.39,indoor
402,804,2,222,1,1,16,31,0,89,14,27,2,116.29541,40.04998,84.39,indoor
